UMAP_1	UMAP_2
2.65068078041077	-5.96381378173828
6.30623626708984	-5.66034746170044
0.632811665534973	-6.59800291061401
1.96206080913544	-8.41702365875244
3.43647146224976	-6.25604009628296
3.69607639312744	-4.50039434432983
6.51164531707764	-5.52588367462158
2.21116137504578	-5.76747846603394
3.95920085906982	-4.87753295898438
4.24869775772095	-4.10847806930542
7.31772565841675	-1.89301335811615
5.36438798904419	-6.00206232070923
3.9498393535614	-6.05756568908691
4.91348648071289	-6.37937688827515
3.12318658828735	-4.72677564620972
6.30792284011841	-2.83998417854309
7.40510177612305	-1.73121047019958
4.70274448394775	-4.17899465560913
-0.44158923625946	-2.71065807342529
6.45565319061279	-5.34300565719604
7.14831399917603	-2.39278554916382
6.42680215835571	-4.02084732055664
2.94527840614319	-8.52031993865967
2.6481294631958	-6.0466194152832
5.90844297409058	-4.68961524963379
0.516219019889832	-5.06622982025146
0.0161872301250696	-4.62668752670288
-0.694410145282745	-7.72561073303223
3.69539308547974	-5.02917909622192
4.96011114120483	-5.51711797714233
6.1898717880249	-5.67119169235229
4.05431890487671	-4.13717937469482
6.30370140075684	-4.1343092918396
6.37439298629761	-5.26154470443726
6.20612859725952	-3.78325366973877
3.28833055496216	-5.62583303451538
4.58269548416138	-3.56925916671753
5.60326290130615	-4.1153302192688
4.2523398399353	-4.15332174301147
5.18031024932861	-6.49357128143311
5.47993612289429	-3.44051623344421
6.17478179931641	-3.90827107429504
3.85072040557861	-6.25604677200317
6.39731121063232	-4.19155788421631
5.70847749710083	-3.50872921943665
6.49604225158691	-4.52470827102661
5.32543420791626	-5.5331015586853
4.83859825134277	-8.97777271270752
6.48668813705444	-3.06953454017639
7.10568714141846	-3.72382783889771
5.4770336151123	-3.98656105995178
7.08010530471802	-3.85627913475037
3.09200024604797	-4.38742303848267
6.60435914993286	-2.7667121887207
4.16205310821533	-3.94742751121521
6.10938405990601	-2.87385010719299
0.315249711275101	-4.65637588500977
5.85183620452881	-6.36353826522827
3.05321574211121	-5.70667934417725
5.87149238586426	-3.64809322357178
6.02389860153198	-4.89505481719971
3.87953615188599	-3.8377583026886
2.03189659118652	-8.22506904602051
6.75650596618652	-5.03809261322021
4.09772062301636	-4.22660636901855
5.45721817016602	-3.70617651939392
6.76417827606201	-3.57340884208679
7.19447755813599	-4.01026153564453
7.34067106246948	-1.68864285945892
5.12603807449341	-6.28101825714111
4.38555812835693	-4.07331991195679
3.29202890396118	-5.29921817779541
6.13343858718872	-5.57134866714478
-0.299812346696854	-7.37236738204956
-1.02799832820892	-3.31181144714355
-1.18521630764008	-5.37541246414185
-0.608935534954071	-5.81008100509644
1.11784183979034	-6.4820032119751
-1.81187176704407	-4.43205070495605
-0.571004271507263	-7.05663156509399
0.836437880992889	-6.89543294906616
-1.30204963684082	-6.73410749435425
2.61578512191772	-9.03794479370117
-1.27663779258728	-6.05315446853638
0.734700620174408	-9.04373359680176
-0.473530381917953	-7.71201419830322
-0.91985034942627	-6.51801729202271
0.531540632247925	-6.77951049804688
-0.99787712097168	-5.82995080947876
-0.899459421634674	-7.3596773147583
1.63908207416534	-8.72287750244141
5.63081359863281	-4.97191619873047
-0.640295684337616	-5.65463876724243
1.88488328456879	-9.07877445220947
-0.233178064227104	-8.15082454681396
-1.5995010137558	-3.94509649276733
0.940555274486542	-8.30474185943604
-1.24355578422546	-4.21755599975586
-0.295629292726517	-7.16696643829346
-1.32631051540375	-3.90891098976135
4.10645723342896	-5.10261631011963
-1.35127675533295	-5.96650981903076
0.180832296609879	-7.20123958587646
0.278955519199371	-4.82048177719116
0.679133296012878	-6.80390644073486
-1.16532397270203	-3.99094367027283
-0.539240598678589	-4.86206340789795
0.395648598670959	-6.72253513336182
3.34115123748779	-4.55314350128174
-0.672273516654968	-6.09084129333496
-1.23615956306458	-3.65490531921387
4.71585607528687	-3.66458606719971
-0.864852130413055	-5.34045028686523
-1.30157482624054	-3.90233469009399
-1.58003234863281	-4.2751259803772
2.47305393218994	-8.39189529418945
3.785315990448	-4.42040014266968
-1.78125441074371	-4.41851854324341
3.59177780151367	-6.44082021713257
4.85818719863892	-6.00862646102905
5.25467348098755	-3.61945462226868
7.04254865646362	-4.91576957702637
5.45470523834229	-5.1449146270752
3.57437801361084	-6.61101579666138
1.00228905677795	-5.13758277893066
0.185657814145088	-7.68563175201416
4.98655939102173	-3.23092269897461
6.05791282653809	-2.8480498790741
4.30656719207764	-3.58453559875488
5.55502986907959	-5.41605663299561
1.79591822624207	-5.8791766166687
-0.347366124391556	-3.68197393417358
0.328768163919449	-5.88915634155273
6.09691619873047	-3.01594614982605
3.70287990570068	-7.3498067855835
4.35147428512573	-4.73316049575806
5.97184324264526	-3.67170858383179
4.47239828109741	-4.83888387680054
4.28381443023682	-4.77568054199219
0.0682201460003853	-6.20431232452393
-0.479322016239166	-3.73477149009705
-0.291105151176453	-6.68829441070557
0.554474353790283	-7.258469581604
-1.55279004573822	-6.02039051055908
-0.914904594421387	-7.82497215270996
-2.01552987098694	-4.80637884140015
-1.1257985830307	-7.90537023544312
-0.397643893957138	-7.21882200241089
-1.04367661476135	-7.70213222503662
-1.13459527492523	-7.99670791625977
-0.140863180160522	-8.02195072174072
6.79201126098633	-4.18786859512329
4.23786592483521	-3.91457796096802
4.7401123046875	-3.47839713096619
2.09739255905151	-5.82102584838867
5.77527666091919	-4.26546192169189
0.0804216116666794	-7.45710325241089
-1.94707989692688	-4.69008255004883
-1.00692749023438	-7.63763570785522
3.16918444633484	-6.39547824859619
3.55226516723633	-5.08785343170166
7.26597547531128	-1.96703362464905
-1.13800287246704	-6.13850975036621
6.229736328125	-4.79133701324463
3.05835556983948	-4.87061071395874
1.54881060123444	-8.75410270690918
5.33494186401367	-3.9759578704834
6.01813459396362	-4.71279525756836
6.09137773513794	-4.97041034698486
3.96644306182861	-4.19645977020264
3.50566911697388	-6.09111452102661
3.97026038169861	-4.92008638381958
5.29031562805176	-6.63794755935669
2.99071669578552	-5.2028374671936
5.80058622360229	-4.01750564575195
3.07316732406616	-6.60746240615845
2.64600157737732	-5.57109928131104
3.88529109954834	-4.6808123588562
4.82914257049561	-3.99340605735779
6.99231338500977	-2.42957782745361
4.29311418533325	-5.35440731048584
4.53894567489624	-9.29436111450195
5.89595222473145	-4.25254344940186
3.62147974967957	-4.76018238067627
5.56695318222046	-6.82555198669434
2.44146776199341	-5.02080821990967
3.72974586486816	-3.8845386505127
4.77245998382568	-5.34620809555054
4.3800482749939	-3.67596054077148
0.221404641866684	-5.22415113449097
6.93707227706909	-3.61747884750366
4.44491052627563	-3.43347859382629
4.43323850631714	-3.66229128837585
7.10005807876587	-3.68511033058167
6.28203821182251	-2.94036245346069
3.758713722229	-4.95182704925537
3.76749300956726	-7.1104564666748
6.25693988800049	-4.49566173553467
1.91012239456177	-5.66097688674927
6.09687232971191	-4.58516502380371
6.57546091079712	-3.266268491745
3.54797172546387	-9.11748313903809
5.78875827789307	-4.26561975479126
3.78981876373291	-4.11284923553467
-1.13078057765961	-7.89163494110107
5.72652864456177	-4.74772882461548
-0.392315059900284	-6.1100378036499
3.52087879180908	-7.20011854171753
-1.00737571716309	-5.74556112289429
6.17551279067993	-5.94470453262329
3.37602567672729	-4.35358953475952
6.02920246124268	-5.95984601974487
0.975943505764008	-5.04513168334961
-1.8653712272644	-5.19270658493042
2.32917714118958	-5.39851665496826
6.86028814315796	-2.3212616443634
2.57662391662598	-6.75571346282959
5.22237873077393	-6.08975601196289
3.64246106147766	-4.74595355987549
3.7193169593811	-7.26049280166626
5.83952569961548	-4.91637659072876
3.50849080085754	-4.77308464050293
5.48467826843262	-5.75863027572632
4.84532928466797	-3.83307957649231
6.23772239685059	-3.49806618690491
2.34067368507385	-6.92134952545166
5.56749105453491	-4.57718086242676
6.92735290527344	-4.8840012550354
5.69857692718506	-5.8935694694519
2.65191793441772	-7.05733203887939
7.20736217498779	-3.9491708278656
5.24268627166748	-5.71431255340576
4.97549533843994	-8.13825798034668
5.28246212005615	-8.08963108062744
6.14481210708618	-2.83064913749695
4.08053350448608	-6.51638269424438
7.05448198318481	-1.96617186069489
5.00281143188477	-3.51743125915527
7.27996206283569	-2.01804232597351
6.24235343933105	-2.80851483345032
-1.71334969997406	-6.07993412017822
-1.89296495914459	-5.61957406997681
-1.63533306121826	-3.82251501083374
6.29087448120117	-3.6546573638916
2.42416667938232	-5.15996408462524
-1.5116560459137	-4.1774640083313
3.98646092414856	-3.66067790985107
6.87375354766846	-3.6230845451355
7.0482292175293	-2.73347949981689
0.459250450134277	-9.49038314819336
-1.96044921875	-4.92281866073608
4.71048259735107	-5.42329359054565
-1.08320510387421	-7.81384992599487
-0.509668588638306	-7.20090913772583
-0.0811272487044334	-7.0032525062561
6.06825685501099	-4.02652788162231
-0.930784642696381	-8.0361270904541
2.66416883468628	-8.44468402862549
3.82916116714478	-9.17899894714355
4.03092432022095	-10.2988357543945
5.03249931335449	-9.22875595092773
3.26036810874939	-9.93480491638184
4.43137311935425	-9.91539287567139
-1.95821416378021	-4.2789363861084
-1.15124523639679	-5.44956302642822
-0.879802405834198	-8.19969367980957
-1.11254179477692	-7.91899728775024
-1.02385926246643	-7.86786222457886
-0.103923283517361	-7.1625189781189
-1.03702139854431	-7.89779424667358
-0.240635737776756	-6.89864253997803
-0.94601845741272	-7.4866681098938
-2.04944109916687	-4.67999315261841
-1.02843475341797	-7.60662031173706
4.21015501022339	-3.82848882675171
6.28166341781616	-4.89687204360962
-0.101204097270966	-6.29828929901123
-0.213605150580406	-7.02483654022217
0.0125567382201552	-7.21537780761719
0.0836872830986977	-7.64259576797485
6.89378881454468	-2.4858922958374
4.20678615570068	-7.10481595993042
5.46496343612671	-5.44602727890015
6.99845361709595	-4.50253105163574
4.58762407302856	-5.40851306915283
-0.963600993156433	-8.00343608856201
0.199159100651741	-7.61062145233154
-0.61380809545517	-7.97199249267578
-0.888132572174072	-8.06584548950195
-1.57058954238892	-6.46748828887939
2.51281142234802	-9.99159240722656
-0.941568374633789	-8.24224472045898
-0.425967931747437	-7.13003635406494
-0.856085956096649	-7.18571090698242
-0.640868306159973	-2.90381169319153
-0.0168622545897961	-6.92771577835083
-0.502098023891449	-7.33725690841675
4.82886123657227	-7.58905744552612
4.58096408843994	-9.39713478088379
2.49155735969543	-6.83935642242432
4.28268480300903	-8.33041095733643
3.24993395805359	-6.60714673995972
3.60015654563904	-9.56836318969727
3.85558199882507	-7.74011707305908
6.56304216384888	-4.60773754119873
1.79462897777557	-8.38693904876709
6.54960203170776	-2.56785321235657
3.67245554924011	-6.47212171554565
6.49480199813843	-5.13818073272705
7.28902959823608	-5.33783435821533
4.87842178344727	-8.50830936431885
5.43851518630981	-4.80297327041626
1.30933940410614	-10.1652421951294
2.60284686088562	-8.17951583862305
4.46646499633789	-8.66552639007568
2.27646136283875	-10.0523948669434
1.35052990913391	-6.74063158035278
4.94021558761597	-9.77562141418457
4.35221099853516	-8.84365844726562
1.98905229568481	-6.99701070785522
3.55028939247131	-10.4323472976685
-0.0776548683643341	-9.03254127502441
3.48736906051636	-7.28201580047607
1.09449863433838	-10.1876287460327
4.81849527359009	-6.26944637298584
4.14879894256592	-5.93477296829224
3.66665983200073	-10.5399866104126
2.70014262199402	-5.42887258529663
0.77376127243042	-10.0017118453979
5.64135551452637	-5.72954225540161
4.63567543029785	-7.69369745254517
0.412714213132858	-9.55379867553711
3.35929584503174	-10.3346567153931
4.76364517211914	-9.11394023895264
5.16458320617676	-5.67504405975342
4.66703271865845	-8.06643962860107
4.60397100448608	-9.76650047302246
2.8927686214447	-9.05696487426758
3.14773035049438	-10.0646677017212
1.83745574951172	-9.82063388824463
4.81755590438843	-7.53509950637817
3.85838890075684	-9.79414749145508
3.89989304542542	-10.248833656311
4.13916921615601	-8.14020824432373
3.3897271156311	-5.57579660415649
2.97190642356873	-5.74375534057617
4.69066619873047	-6.30887174606323
1.50334870815277	-8.72650241851807
2.9978289604187	-9.03254413604736
2.07414531707764	-8.45280456542969
2.36780309677124	-7.85131645202637
3.50527715682983	-9.28460884094238
2.14521861076355	-10.3738422393799
4.37401580810547	-9.86264610290527
3.12564301490784	-8.34665203094482
-1.78963279724121	-6.18404531478882
-0.533434927463531	-8.18576622009277
3.85438823699951	-9.02481842041016
4.09402561187744	-7.81883859634399
4.77649068832397	-8.54425430297852
4.60028791427612	-9.21067428588867
3.59304594993591	-10.5159368515015
4.71624326705933	-9.12637805938721
4.5197958946228	-7.56638860702515
4.75190591812134	-8.34707069396973
2.42520356178284	-9.15709781646729
-0.196651369333267	-6.57482433319092
-1.73224794864655	-5.77539110183716
-0.640314996242523	-6.82767534255981
-0.682253479957581	-7.26792144775391
4.53397035598755	-7.88779497146606
4.14051723480225	-7.55551528930664
4.75609493255615	-9.43177509307861
3.88457608222961	-5.25541353225708
4.8969578742981	-9.48028087615967
-0.765393733978271	-8.13937950134277
7.3045449256897	-4.19688081741333
3.26294350624084	-7.82907629013062
2.58095645904541	-9.58041954040527
3.77875924110413	-7.42189407348633
1.8029078245163	-7.6661958694458
-0.685890913009644	-8.02621078491211
-1.77820467948914	-4.80543518066406
-0.478991121053696	-6.71215677261353
-1.10048568248749	-7.66553068161011
4.01712560653687	-9.81569004058838
3.2545313835144	-10.5322942733765
2.01855421066284	-9.07450008392334
4.06084251403809	-10.1139373779297
4.79071569442749	-7.61765003204346
5.40681171417236	-5.61668539047241
4.66776895523071	-9.2420482635498
6.12918472290039	-5.88540077209473
6.72837114334106	-4.97949504852295
4.26118135452271	-9.49243640899658
3.98481822013855	-5.14535140991211
5.1237096786499	-4.03233194351196
3.61369848251343	-5.83867073059082
4.40154361724854	-8.48645114898682
4.60484838485718	-9.44350242614746
3.97159218788147	-8.03707981109619
3.91800999641418	-7.68322372436523
4.87501049041748	-7.43722629547119
2.38418912887573	-6.97254323959351
3.78366494178772	-10.3061962127686
4.08751535415649	-9.83174419403076
5.10198020935059	-4.07324695587158
3.82190585136414	-7.68140506744385
3.02828407287598	-5.08441829681396
-0.341397494077682	-5.81734323501587
4.47649478912354	-5.56025743484497
3.59325575828552	-5.62670993804932
4.38968467712402	-5.59441137313843
3.16373443603516	-4.90593099594116
2.22068810462952	-6.6221079826355
3.05360960960388	-5.43520498275757
5.7275390625	-5.57424640655518
6.30217790603638	-4.36518430709839
-0.0448772870004177	-4.4953465461731
3.22787714004517	-7.17158031463623
4.99679327011108	-3.91282653808594
3.98204755783081	-4.4606876373291
6.99909162521362	-2.52319264411926
2.80495858192444	-6.01456499099731
5.33218336105347	-5.04266119003296
0.236941799521446	-4.95990037918091
5.45740604400635	-3.24472641944885
7.36910200119019	-1.70368659496307
3.8974916934967	-6.84376811981201
5.63547086715698	-5.31673145294189
-0.00130335858557373	-5.35489273071289
4.68032836914062	-9.54148292541504
4.0526294708252	-8.12160873413086
3.05907249450684	-6.10903263092041
3.99557733535767	-10.0813512802124
4.00660991668701	-9.19195175170898
5.05094575881958	-9.03526496887207
2.781254529953	-6.40400552749634
3.2968692779541	-6.92806816101074
4.22614765167236	-10.1036109924316
4.96214246749878	-9.04710006713867
3.83835864067078	-5.94884061813354
3.90927577018738	-8.68745613098145
5.32394313812256	-6.26632356643677
3.1259765625	-7.60896968841553
3.21562504768372	-7.60701894760132
4.56282567977905	-8.11427021026611
3.50340676307678	-7.65170812606812
2.97190403938293	-7.01992321014404
3.30448365211487	-6.85173177719116
4.93974637985229	-9.14853096008301
4.14524507522583	-9.85851383209229
4.1190505027771	-8.85618686676025
3.2838761806488	-5.64408922195435
3.9798846244812	-9.50614833831787
5.58769512176514	-7.52875804901123
4.72693681716919	-7.03916501998901
7.0672459602356	-4.59205055236816
7.02739286422729	-4.67232275009155
1.79900097846985	-9.77242469787598
3.84534239768982	-6.87350177764893
4.79589653015137	-9.76697063446045
4.51579236984253	-9.49431037902832
3.0837230682373	-9.31592845916748
4.60128259658813	-6.32215261459351
5.18215227127075	-8.1631383895874
2.96862697601318	-7.03913259506226
3.25385093688965	-7.35185384750366
3.52261972427368	-7.31352853775024
3.12906670570374	-7.08922481536865
5.57063865661621	-5.35453701019287
3.95488262176514	-10.4444160461426
4.55851268768311	-8.732834815979
3.62504029273987	-8.1535177230835
2.74753355979919	-5.34081411361694
7.23417711257935	-5.17498540878296
4.52121782302856	-5.79424905776978
1.49152505397797	-7.72261667251587
-0.70213907957077	-5.29579162597656
1.31107342243195	-9.73093128204346
-1.65306925773621	-5.0714316368103
-0.606789529323578	-7.11059141159058
-0.769853055477142	-6.32599544525146
3.64894509315491	-9.31463718414307
5.08638668060303	-8.74146747589111
4.76763963699341	-9.94368934631348
3.71419191360474	-8.731764793396
1.27408015727997	-8.60308170318604
1.45281136035919	-7.88163423538208
1.82388687133789	-9.51100826263428
4.59384679794312	-7.74029779434204
-0.576038122177124	-6.4820294380188
2.03218984603882	-9.56985473632812
-0.963265836238861	-6.13487720489502
0.37951472401619	-6.70337343215942
-0.0505037680268288	-6.28343105316162
2.10050392150879	-7.97306156158447
3.58459520339966	-7.97130680084229
-0.870355784893036	-6.22571992874146
2.46635627746582	-8.8940372467041
3.83389139175415	-9.42490386962891
0.877664685249329	-8.62247085571289
4.79535913467407	-7.44961833953857
2.05763912200928	-9.14715194702148
3.36797595024109	-9.1655912399292
4.22131824493408	-10.1469812393188
5.19215869903564	-7.99122095108032
5.00776338577271	-9.00710868835449
6.23917770385742	-6.05413866043091
0.517452538013458	-6.75966882705688
1.75640881061554	-8.15873146057129
5.35290622711182	-7.68149614334106
3.77112817764282	-8.75429534912109
0.350458115339279	-8.3753833770752
5.18768882751465	-7.91966962814331
3.18404841423035	-9.98768711090088
2.67786836624146	-6.6712441444397
4.31812334060669	-9.25380420684814
6.84111213684082	-4.97393035888672
3.12506341934204	-10.0853862762451
1.12933158874512	-10.0965509414673
-0.964240431785583	-8.089768409729
3.38050556182861	-10.4054918289185
1.45001316070557	-9.34902858734131
0.796835422515869	-9.80864810943604
0.159571334719658	-7.96426916122437
-0.17699109017849	-5.98320531845093
-0.542689323425293	-7.79762077331543
-1.7831038236618	-4.94511461257935
1.093954205513	-7.96743535995483
-0.345849961042404	-7.0990571975708
-0.531561732292175	-7.04513263702393
-0.634292423725128	-7.36409568786621
4.48427438735962	-8.47220993041992
3.95110702514648	-7.16760063171387
4.64886379241943	-8.02787399291992
1.94898223876953	-6.84622383117676
3.94007658958435	-7.81130313873291
-0.158800706267357	-5.90891790390015
-1.73258018493652	-5.61675453186035
3.61211919784546	-10.3142423629761
3.28298854827881	-10.3248958587646
-0.480144828557968	-3.29075837135315
2.26862478256226	-5.75517082214355
1.82403922080994	-9.52451419830322
2.99390697479248	-10.2099189758301
2.48477983474731	-9.70274353027344
3.1048002243042	-10.2022495269775
-1.76739919185638	-4.80448246002197
-0.344996392726898	-4.10660123825073
-1.82394337654114	-4.99488544464111
1.98579084873199	-9.10566234588623
3.92232728004456	-9.58637619018555
-0.484611183404922	-4.90519618988037
3.84251117706299	-9.14871978759766
-1.37352025508881	-6.93401288986206
0.0707965940237045	-7.72862958908081
-17.6196537017822	0.610470175743103
4.85979318618774	-9.53133106231689
3.13055968284607	-7.1104154586792
7.25804853439331	-2.9049243927002
2.32096004486084	-8.08349895477295
2.21223998069763	-10.0126094818115
5.00614261627197	-8.21395874023438
3.07781648635864	-9.00707054138184
0.75090354681015	-7.84507322311401
0.804593026638031	-9.59075546264648
0.556030631065369	-8.15507698059082
1.96369338035583	-6.4921178817749
1.85784268379211	-7.25092649459839
-0.871479511260986	-5.94126796722412
2.01690649986267	-10.1348752975464
5.40929269790649	-5.56114530563354
2.50293636322021	-8.31253147125244
2.78687334060669	-7.88855648040771
0.938844501972198	-9.25877952575684
-0.107905395328999	-6.13498306274414
-0.986530780792236	-6.33741807937622
3.33069777488708	-8.42890071868896
2.64205312728882	-7.17186212539673
0.820158541202545	-9.61757755279541
-1.81214642524719	-5.56738710403442
2.1015739440918	-9.1946325302124
-0.854912459850311	-2.74677705764771
-0.00206642365083098	-6.47445678710938
3.36323475837708	-5.60325813293457
1.62202215194702	-7.9549708366394
1.69681453704834	-9.61319732666016
1.93996107578278	-9.97405242919922
3.3720850944519	-9.0396089553833
1.70143604278564	-9.58849143981934
2.18480706214905	-9.43480777740479
1.7046856880188	-6.2847900390625
0.637957751750946	-7.3438982963562
3.79307794570923	-7.76439476013184
1.65504586696625	-7.55579614639282
1.97118175029755	-7.431960105896
1.71478247642517	-8.06366729736328
2.9021475315094	-9.73562049865723
0.506771922111511	-8.95310020446777
1.122474193573	-8.95049571990967
2.58581948280334	-5.95675086975098
1.49434721469879	-8.75548553466797
3.33537769317627	-8.26977825164795
3.05629062652588	-7.00648975372314
2.78239154815674	-9.90718078613281
4.44487619400024	-6.09674024581909
-1.50281834602356	-4.29876184463501
3.83108878135681	-6.39033317565918
2.1531503200531	-10.2936296463013
-1.46640121936798	-3.65542793273926
4.82001924514771	-7.49701404571533
3.35161638259888	-9.21200180053711
1.04131937026978	-9.18150520324707
-0.613986432552338	-6.956946849823
4.02249813079834	-7.51522445678711
5.15685319900513	-9.48469352722168
4.78202629089355	-8.29781246185303
1.77299463748932	-9.19556522369385
1.27747094631195	-9.52762603759766
3.95645308494568	-10.0503959655762
2.94091296195984	-6.5897331237793
4.41971683502197	-6.88549089431763
7.18322896957397	-3.62194681167603
5.4187707901001	-7.17596817016602
4.69361209869385	-8.62910079956055
4.43419551849365	-7.32548713684082
5.164475440979	-7.31987285614014
3.4106330871582	-8.18372821807861
4.92298555374146	-7.40424728393555
3.57544040679932	-10.2667398452759
4.76570844650269	-8.43699741363525
5.31472492218018	-7.75121545791626
2.13973712921143	-8.88225936889648
1.40808248519897	-8.66840267181396
1.59440100193024	-9.27886581420898
1.35657906532288	-9.14283180236816
2.19194340705872	-7.18726348876953
1.55446481704712	-9.74242401123047
3.47238206863403	-7.12384271621704
1.18706274032593	-8.08554840087891
0.668030381202698	-6.69312286376953
4.99438428878784	-8.40319347381592
4.27577543258667	-9.36991882324219
4.29390811920166	-9.81373882293701
2.66997408866882	-9.06519603729248
3.27400875091553	-8.8972864151001
3.06194972991943	-7.323890209198
3.7190101146698	-9.42963027954102
0.905073225498199	-6.53263235092163
0.89757251739502	-8.02545833587646
3.91980791091919	-7.66779184341431
5.37160873413086	-5.06960582733154
3.75702881813049	-8.85886573791504
4.17531967163086	-9.50900268554688
3.11113214492798	-9.73095417022705
3.35105228424072	-7.32500886917114
3.74136757850647	-9.67742156982422
3.66660809516907	-9.03784465789795
1.45897495746613	-9.39418601989746
4.29299402236938	-9.77030658721924
4.76578569412231	-8.12100124359131
2.69761919975281	-7.3665771484375
2.07004976272583	-8.72766494750977
3.36171650886536	-9.69271564483643
1.16707491874695	-8.33595085144043
-0.166879206895828	-6.07450771331787
-0.841363131999969	-2.80458545684814
-1.33307123184204	-4.82696294784546
3.85161471366882	-6.98700428009033
4.05880784988403	-8.01848602294922
0.282597213983536	-6.91520595550537
-1.38601052761078	-4.35303354263306
0.766188681125641	-6.87245655059814
5.00817346572876	-8.8447380065918
1.61111664772034	-8.52060890197754
0.972827017307281	-9.78180408477783
2.92654609680176	-7.29161977767944
3.41614294052124	-6.0727391242981
4.90808057785034	-9.57453918457031
5.06324529647827	-8.07695007324219
4.7982964515686	-5.94376659393311
3.68852734565735	-7.27354383468628
3.24082469940186	-7.87663555145264
5.18494987487793	-8.28644466400146
3.26353716850281	-5.98191833496094
1.23609638214111	-9.14718818664551
6.75960779190063	-5.17415714263916
4.48049163818359	-7.16291761398315
2.92798733711243	-9.71726417541504
4.52624988555908	-6.26990365982056
2.41564321517944	-7.59212017059326
4.26017284393311	-8.09230995178223
4.69680738449097	-9.90682792663574
1.35446310043335	-9.87318420410156
4.18147325515747	-8.79007625579834
2.10090494155884	-8.50361919403076
1.3383584022522	-7.8449387550354
3.7860472202301	-5.01521873474121
4.73751401901245	-7.86638689041138
5.35408020019531	-7.20766019821167
2.17260670661926	-9.64407825469971
2.87793684005737	-6.52786922454834
5.73013877868652	-4.60337829589844
1.72967326641083	-6.04080629348755
0.868966698646545	-9.3242883682251
0.151159524917603	-9.10253429412842
7.2104697227478	-5.41719341278076
-1.12296164035797	-4.95396947860718
4.29005336761475	-9.7708797454834
2.64582490921021	-6.55840826034546
4.50465059280396	-7.63063859939575
1.68957424163818	-6.12202501296997
2.64540767669678	-5.5480580329895
2.84440565109253	-9.3660831451416
-0.539165437221527	-5.07415866851807
3.60015821456909	-8.36488723754883
4.89706182479858	-5.4447546005249
4.79480934143066	-8.4241304397583
3.41554617881775	-10.4676246643066
0.324825167655945	-8.40436172485352
2.1042582988739	-8.28886985778809
3.92788481712341	-9.7030725479126
3.56380677223206	-7.13314008712769
3.89018416404724	-7.52756929397583
4.47713661193848	-7.20491552352905
3.73609828948975	-10.3275671005249
2.83287501335144	-7.79178953170776
-1.69479894638062	-4.42442846298218
2.49844431877136	-8.1848669052124
-1.11149394512177	-6.26681089401245
3.78155779838562	-9.74231052398682
1.60188817977905	-9.52893733978271
-0.342862248420715	-4.35575437545776
0.995170712471008	-7.85795974731445
4.9054274559021	-9.52071475982666
-0.461211651563644	-3.56960606575012
3.0572338104248	-6.68436813354492
5.37548780441284	-8.11137580871582
2.68019342422485	-9.38515186309814
2.71714782714844	-6.35629844665527
-1.97489881515503	-4.99185514450073
-0.345542371273041	-6.44282531738281
-1.28376889228821	-3.9167902469635
3.05025792121887	-8.24756622314453
1.64021134376526	-8.08597469329834
2.28501486778259	-9.4607982635498
1.19093549251556	-7.04788732528687
2.17792654037476	-10.2152786254883
4.08002042770386	-9.49570655822754
-0.935562551021576	-7.6932520866394
-0.950295507907867	-7.55239772796631
3.59243059158325	-7.4449782371521
0.859307825565338	-9.93887805938721
3.02303218841553	-10.0502786636353
2.60983562469482	-7.14729785919189
4.33139610290527	-8.80294609069824
1.28459143638611	-9.9960298538208
0.212402641773224	-8.74492835998535
3.36089587211609	-7.71807670593262
-0.709763765335083	-6.64272165298462
7.15073394775391	-5.16411638259888
1.86947906017303	-8.51712131500244
2.1754195690155	-8.11433506011963
2.77314496040344	-6.89596223831177
4.60117673873901	-9.53919124603271
2.15901136398315	-8.99069786071777
2.09222221374512	-8.91248512268066
3.68616318702698	-6.7134051322937
4.7826509475708	-9.01242923736572
5.00616979598999	-4.51023769378662
3.10383558273315	-7.15281915664673
3.06366324424744	-8.58000755310059
3.09541344642639	-9.51104164123535
4.57995939254761	-7.098313331604
3.99664402008057	-7.58294105529785
3.7626941204071	-10.0728921890259
-0.501522064208984	-7.97142124176025
-0.83099365234375	-7.50888967514038
-0.722488462924957	-7.73276424407959
3.46148490905762	-7.90492486953735
4.7631688117981	-9.41629123687744
-1.62654185295105	-5.32665872573853
-1.17667210102081	-4.38932943344116
-2.06196069717407	-4.59953737258911
-0.408502340316772	-7.32724523544312
2.22570443153381	-8.24026679992676
0.0820400193333626	-5.66287136077881
5.26731204986572	-5.41806745529175
5.02947664260864	-8.33888626098633
2.06036686897278	-5.81396102905273
5.03985500335693	-7.06083631515503
2.48289918899536	-6.43052053451538
4.75157976150513	-7.11550903320312
4.52772951126099	-5.25940227508545
6.22984552383423	-5.73087549209595
5.48854684829712	-7.92773485183716
2.55823230743408	-7.83936357498169
1.1494847536087	-7.86044788360596
4.569167137146	-9.6852445602417
4.4394359588623	-8.51289653778076
4.39660882949829	-6.06324338912964
6.10421276092529	-6.13662195205688
4.05453443527222	-10.1588411331177
5.27010726928711	-7.61562299728394
4.14293956756592	-10.0300436019897
-0.513631641864777	-5.78984832763672
3.78320550918579	-10.0047159194946
5.1155481338501	-8.24821949005127
-0.297253608703613	-4.28952312469482
0.328347682952881	-8.75055313110352
0.349030613899231	-9.25133323669434
1.54812490940094	-8.64704322814941
1.87350857257843	-9.78648376464844
